Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=LMCdropout1d_run_0
epoch: [15], step: [884/1581], batch loss: 0.19398, batch accuracy: 96.88, data load time: 0.00065, step time: 0.01416,
epoch: [15], step: [1184/1581], batch loss: 0.44398, batch accuracy: 81.25, data load time: 0.00025, step time: 0.00789,
epoch: [15], step: [1484/1581], batch loss: 0.22665, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00836,
epoch: [16], step: [203/1581], batch loss: 0.28402, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00830,
epoch: [16], step: [503/1581], batch loss: 0.47888, batch accuracy: 78.12, data load time: 0.00057, step time: 0.00855,
epoch: [16], step: [803/1581], batch loss: 0.32884, batch accuracy: 87.50, data load time: 0.00320, step time: 0.00947,
epoch: [16], step: [1103/1581], batch loss: 0.18908, batch accuracy: 100.00, data load time: 0.00026, step time: 0.00831,
epoch: [16], step: [1403/1581], batch loss: 0.35486, batch accuracy: 90.62, data load time: 0.00332, step time: 0.00889,
epoch: [17], step: [122/1581], batch loss: 0.34580, batch accuracy: 84.38, data load time: 0.00399, step time: 0.01230,
epoch: [17], step: [422/1581], batch loss: 0.28790, batch accuracy: 90.62, data load time: 0.00021, step time: 0.01212,
epoch: [17], step: [722/1581], batch loss: 0.51955, batch accuracy: 84.38, data load time: 0.00020, step time: 0.00811,
epoch: [17], step: [1022/1581], batch loss: 0.41397, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01267,
epoch: [17], step: [1322/1581], batch loss: 0.21389, batch accuracy: 90.62, data load time: 0.00309, step time: 0.00847,
epoch: [18], step: [41/1581], batch loss: 0.20218, batch accuracy: 93.75, data load time: 0.00405, step time: 0.00856,
epoch: [18], step: [341/1581], batch loss: 0.34861, batch accuracy: 87.50, data load time: 0.00773, step time: 0.01026,
epoch: [18], step: [641/1581], batch loss: 0.17771, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00790,
epoch: [18], step: [941/1581], batch loss: 0.25270, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00801,
epoch: [18], step: [1241/1581], batch loss: 0.32957, batch accuracy: 84.38, data load time: 0.00304, step time: 0.00873,
epoch: [18], step: [1541/1581], batch loss: 0.20454, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00909,
epoch: [19], step: [260/1581], batch loss: 0.25691, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00780,
epoch: [19], step: [560/1581], batch loss: 0.32338, batch accuracy: 90.62, data load time: 0.00309, step time: 0.00874,
epoch: [19], step: [860/1581], batch loss: 0.22032, batch accuracy: 96.88, data load time: 0.00293, step time: 0.00904,
epoch: [19], step: [1160/1581], batch loss: 0.42399, batch accuracy: 81.25, data load time: 0.00359, step time: 0.00917,
epoch: [19], step: [1460/1581], batch loss: 0.37850, batch accuracy: 87.50, data load time: 0.00022, step time: 0.00782,
validation loss: 0.76293, accuracy: 72.16, class_accuracy: [60.16949152542373, 92.10526315789474, 64.95726495726495, 72.56637168141593, 78.8135593220339, 66.05504587155963, 100.0, 92.03539823008849, 61.224489795918366, 65.2542372881356]
class_avg: 75.31811218297354
epoch: [20], step: [179/1581], batch loss: 0.40623, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00815,
epoch: [20], step: [479/1581], batch loss: 0.57772, batch accuracy: 90.62, data load time: 0.00022, step time: 0.00784,
epoch: [20], step: [779/1581], batch loss: 0.32339, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00809,
epoch: [20], step: [1079/1581], batch loss: 0.17864, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00770,
epoch: [20], step: [1379/1581], batch loss: 0.27131, batch accuracy: 93.75, data load time: 0.00022, step time: 0.00781,
epoch: [21], step: [98/1581], batch loss: 0.38770, batch accuracy: 81.25, data load time: 0.00020, step time: 0.00812,
