Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.0001_lr=0.001_momentum=0.9_mode=MLMC_run_0
epoch: [0], step: [299/1581], batch loss: 2.33605, batch accuracy: 25.00, data load time: 0.00022, step time: 0.01154,
epoch: [41], step: [878/1581], batch loss: 0.03015, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01157,
epoch: [41], step: [1178/1581], batch loss: 0.01143, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01155,
epoch: [41], step: [1478/1581], batch loss: 0.09751, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01219,
epoch: [42], step: [197/1581], batch loss: 0.02376, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01158,
epoch: [42], step: [497/1581], batch loss: 0.03338, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01176,
epoch: [42], step: [797/1581], batch loss: 0.02747, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01178,
epoch: [42], step: [1097/1581], batch loss: 0.05085, batch accuracy: 96.88, data load time: 0.00031, step time: 0.01325,
epoch: [42], step: [1397/1581], batch loss: 0.04848, batch accuracy: 100.00, data load time: 0.00350, step time: 0.01336,
epoch: [43], step: [116/1581], batch loss: 0.01276, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01156,
epoch: [43], step: [416/1581], batch loss: 0.04598, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01153,
epoch: [43], step: [716/1581], batch loss: 0.05280, batch accuracy: 100.00, data load time: 0.00046, step time: 0.01158,
epoch: [43], step: [1016/1581], batch loss: 0.15580, batch accuracy: 93.75, data load time: 0.00392, step time: 0.01184,
epoch: [43], step: [1316/1581], batch loss: 0.20648, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01168,
epoch: [44], step: [35/1581], batch loss: 0.12653, batch accuracy: 96.88, data load time: 0.00036, step time: 0.01187,
epoch: [44], step: [335/1581], batch loss: 0.07066, batch accuracy: 96.88, data load time: 0.00066, step time: 0.03058,
epoch: [44], step: [635/1581], batch loss: 0.11344, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01155,
epoch: [44], step: [935/1581], batch loss: 0.03322, batch accuracy: 100.00, data load time: 0.00036, step time: 0.01194,
epoch: [44], step: [1235/1581], batch loss: 0.06597, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01619,
epoch: [44], step: [1535/1581], batch loss: 0.04679, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01155,
validation loss: 0.95448, accuracy: 71.95, class_accuracy: [40.67796610169491, 94.73684210526316, 80.34188034188034, 74.33628318584071, 80.50847457627118, 56.88073394495413, 97.14285714285714, 91.15044247787611, 58.16326530612245, 76.27118644067797]
class_avg: 75.0209931623438
epoch: [45], step: [254/1581], batch loss: 0.02468, batch accuracy: 100.00, data load time: 0.00063, step time: 0.01158,
epoch: [45], step: [554/1581], batch loss: 0.09595, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01154,
epoch: [45], step: [854/1581], batch loss: 0.01039, batch accuracy: 100.00, data load time: 0.00552, step time: 0.01417,
epoch: [45], step: [1154/1581], batch loss: 0.07364, batch accuracy: 96.88, data load time: 0.00349, step time: 0.01252,
epoch: [45], step: [1454/1581], batch loss: 0.04715, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01154,
epoch: [46], step: [173/1581], batch loss: 0.05101, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01411,
epoch: [46], step: [473/1581], batch loss: 0.03110, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01186,
epoch: [46], step: [773/1581], batch loss: 0.02506, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01155,
epoch: [46], step: [1073/1581], batch loss: 0.03575, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01155,
epoch: [46], step: [1373/1581], batch loss: 0.03852, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01155,
epoch: [47], step: [92/1581], batch loss: 0.01820, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01155,
epoch: [47], step: [392/1581], batch loss: 0.13249, batch accuracy: 90.62, data load time: 0.00059, step time: 0.01158,
epoch: [47], step: [692/1581], batch loss: 0.08923, batch accuracy: 96.88, data load time: 0.01099, step time: 0.01386,
epoch: [47], step: [992/1581], batch loss: 0.05010, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01155,
epoch: [47], step: [1292/1581], batch loss: 0.01034, batch accuracy: 100.00, data load time: 0.00300, step time: 0.01382,
epoch: [48], step: [11/1581], batch loss: 0.01742, batch accuracy: 100.00, data load time: 0.00020, step time: 0.01227,
epoch: [48], step: [311/1581], batch loss: 0.06837, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01736,
epoch: [48], step: [611/1581], batch loss: 0.03803, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01158,
epoch: [48], step: [911/1581], batch loss: 0.01808, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01155,
epoch: [48], step: [1211/1581], batch loss: 0.03494, batch accuracy: 100.00, data load time: 0.00384, step time: 0.01181,
epoch: [48], step: [1511/1581], batch loss: 0.10579, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01177,
epoch: [49], step: [230/1581], batch loss: 0.00929, batch accuracy: 100.00, data load time: 0.00427, step time: 0.01261,
epoch: [49], step: [530/1581], batch loss: 0.06464, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01171,
epoch: [49], step: [830/1581], batch loss: 0.10104, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01176,
epoch: [49], step: [1130/1581], batch loss: 0.01680, batch accuracy: 100.00, data load time: 0.00024, step time: 0.01156,
epoch: [49], step: [1430/1581], batch loss: 0.02250, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01156,
validation loss: 0.94662, accuracy: 72.06, class_accuracy: [40.67796610169491, 94.73684210526316, 82.05128205128206, 76.10619469026548, 80.50847457627118, 55.04587155963303, 97.14285714285714, 92.03539823008849, 55.10204081632653, 77.11864406779661]
class_avg: 75.05255713414786
Total time taken: 1210.3814556598663
