Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.0001_lr=0.001_momentum=0.9_mode=MC_run_0
validation loss: 0.88584, accuracy: 73.69, class_accuracy: [55.08474576271186, 86.84210526315789, 77.77777777777777, 79.64601769911505, 81.35593220338983, 80.73394495412845, 94.28571428571429, 68.14159292035399, 53.06122448979592, 80.50847457627118]
class_avg: 75.74375299324163
epoch: [15], step: [284/1581], batch loss: 0.11887, batch accuracy: 93.75, data load time: 0.00189, step time: 0.01246,
epoch: [15], step: [584/1581], batch loss: 0.49468, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01000,
epoch: [15], step: [884/1581], batch loss: 0.19846, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00996,
epoch: [15], step: [1184/1581], batch loss: 0.39353, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01005,
epoch: [15], step: [1484/1581], batch loss: 0.30258, batch accuracy: 84.38, data load time: 0.00022, step time: 0.00993,
epoch: [16], step: [203/1581], batch loss: 0.35840, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01323,
epoch: [16], step: [503/1581], batch loss: 0.38928, batch accuracy: 78.12, data load time: 0.00023, step time: 0.00988,
epoch: [16], step: [803/1581], batch loss: 0.24438, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01045,
epoch: [16], step: [1103/1581], batch loss: 0.22836, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01034,
epoch: [16], step: [1403/1581], batch loss: 0.17366, batch accuracy: 96.88, data load time: 0.00345, step time: 0.02121,
epoch: [17], step: [122/1581], batch loss: 0.11845, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01173,
epoch: [17], step: [422/1581], batch loss: 0.18292, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01075,
epoch: [17], step: [722/1581], batch loss: 0.21121, batch accuracy: 93.75, data load time: 0.00433, step time: 0.01101,
epoch: [17], step: [1022/1581], batch loss: 0.20298, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01026,
epoch: [17], step: [1322/1581], batch loss: 0.08624, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01188,
epoch: [18], step: [41/1581], batch loss: 0.14231, batch accuracy: 93.75, data load time: 0.00021, step time: 0.01039,
epoch: [18], step: [341/1581], batch loss: 0.15103, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01018,
epoch: [18], step: [641/1581], batch loss: 0.25476, batch accuracy: 93.75, data load time: 0.00024, step time: 0.00998,
epoch: [18], step: [941/1581], batch loss: 0.16383, batch accuracy: 90.62, data load time: 0.00334, step time: 0.01173,
epoch: [18], step: [1241/1581], batch loss: 0.30479, batch accuracy: 90.62, data load time: 0.00032, step time: 0.01011,
epoch: [18], step: [1541/1581], batch loss: 0.16166, batch accuracy: 87.50, data load time: 0.00015, step time: 0.00895,
epoch: [19], step: [260/1581], batch loss: 0.19986, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01070,
epoch: [19], step: [560/1581], batch loss: 0.11282, batch accuracy: 96.88, data load time: 0.00037, step time: 0.01340,
epoch: [19], step: [860/1581], batch loss: 0.20469, batch accuracy: 90.62, data load time: 0.00105, step time: 0.01468,
epoch: [19], step: [1160/1581], batch loss: 0.55498, batch accuracy: 87.50, data load time: 0.00029, step time: 0.01050,
epoch: [19], step: [1460/1581], batch loss: 0.04330, batch accuracy: 100.00, data load time: 0.00358, step time: 0.01071,
validation loss: 0.80452, accuracy: 77.48, class_accuracy: [66.94915254237289, 86.84210526315789, 87.17948717948718, 74.33628318584071, 70.33898305084746, 72.4770642201835, 100.0, 92.92035398230088, 64.28571428571429, 79.66101694915254]
class_avg: 79.49901606590574
epoch: [20], step: [179/1581], batch loss: 0.14750, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01085,
epoch: [20], step: [479/1581], batch loss: 0.46881, batch accuracy: 87.50, data load time: 0.00383, step time: 0.01020,
epoch: [20], step: [779/1581], batch loss: 0.15285, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01202,
epoch: [20], step: [1079/1581], batch loss: 0.20916, batch accuracy: 90.62, data load time: 0.00033, step time: 0.00984,
epoch: [20], step: [1379/1581], batch loss: 0.37866, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01145,
epoch: [21], step: [98/1581], batch loss: 0.24289, batch accuracy: 84.38, data load time: 0.00337, step time: 0.01098,
epoch: [21], step: [398/1581], batch loss: 0.15827, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01211,
epoch: [21], step: [698/1581], batch loss: 0.21394, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01183,
epoch: [21], step: [998/1581], batch loss: 0.08033, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01041,
epoch: [21], step: [1298/1581], batch loss: 0.35756, batch accuracy: 90.62, data load time: 0.00323, step time: 0.01088,
epoch: [22], step: [17/1581], batch loss: 0.15014, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01914,
epoch: [22], step: [317/1581], batch loss: 0.27977, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00996,
epoch: [22], step: [617/1581], batch loss: 0.36060, batch accuracy: 87.50, data load time: 0.00353, step time: 0.01047,
epoch: [22], step: [917/1581], batch loss: 0.38896, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01064,
epoch: [22], step: [1217/1581], batch loss: 0.10982, batch accuracy: 96.88, data load time: 0.00191, step time: 0.01049,
epoch: [22], step: [1517/1581], batch loss: 0.34840, batch accuracy: 84.38, data load time: 0.00023, step time: 0.01323,
epoch: [23], step: [236/1581], batch loss: 0.07495, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01017,
epoch: [23], step: [536/1581], batch loss: 0.19755, batch accuracy: 93.75, data load time: 0.00023, step time: 0.01034,
