Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [13], step: [746/1581], batch loss: 0.40803, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01112,
epoch: [13], step: [1046/1581], batch loss: 0.58496, batch accuracy: 78.12, data load time: 0.00023, step time: 0.01146,
epoch: [13], step: [1346/1581], batch loss: 0.31140, batch accuracy: 81.25, data load time: 0.00022, step time: 0.01093,
epoch: [14], step: [65/1581], batch loss: 0.20956, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00887,
epoch: [14], step: [365/1581], batch loss: 0.30271, batch accuracy: 81.25, data load time: 0.00023, step time: 0.01237,
epoch: [14], step: [665/1581], batch loss: 0.34932, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00799,
epoch: [14], step: [965/1581], batch loss: 0.29180, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00889,
epoch: [14], step: [1265/1581], batch loss: 0.40684, batch accuracy: 84.38, data load time: 0.00023, step time: 0.00843,
epoch: [14], step: [1565/1581], batch loss: 0.61554, batch accuracy: 75.00, data load time: 0.00011, step time: 0.00723,
validation loss: 0.95539, accuracy: 71.55, class_accuracy: [58.47457627118644, 92.10526315789474, 73.5042735042735, 66.3716814159292, 83.89830508474576, 53.211009174311926, 100.0, 92.92035398230088, 51.02040816326531, 73.72881355932203]
class_avg: 74.52346843132298
epoch: [15], step: [284/1581], batch loss: 0.25287, batch accuracy: 87.50, data load time: 0.00370, step time: 0.00838,
epoch: [15], step: [584/1581], batch loss: 0.45552, batch accuracy: 78.12, data load time: 0.00040, step time: 0.01257,
epoch: [15], step: [884/1581], batch loss: 0.53347, batch accuracy: 87.50, data load time: 0.00032, step time: 0.00931,
epoch: [15], step: [1184/1581], batch loss: 0.23161, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00943,
epoch: [15], step: [1484/1581], batch loss: 0.32445, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01000,
epoch: [16], step: [203/1581], batch loss: 0.27123, batch accuracy: 87.50, data load time: 0.00036, step time: 0.00955,
epoch: [16], step: [503/1581], batch loss: 0.30867, batch accuracy: 84.38, data load time: 0.00036, step time: 0.00914,
epoch: [16], step: [803/1581], batch loss: 0.24320, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01260,
epoch: [16], step: [1103/1581], batch loss: 0.14480, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01465,
epoch: [16], step: [1403/1581], batch loss: 0.17943, batch accuracy: 93.75, data load time: 0.00028, step time: 0.00814,
epoch: [17], step: [122/1581], batch loss: 0.30500, batch accuracy: 90.62, data load time: 0.00024, step time: 0.00915,
epoch: [17], step: [422/1581], batch loss: 0.45157, batch accuracy: 81.25, data load time: 0.00288, step time: 0.01458,
epoch: [17], step: [722/1581], batch loss: 0.30003, batch accuracy: 93.75, data load time: 0.00244, step time: 0.00970,
