Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=MLMC_run_0
epoch: [19], step: [1460/1581], batch loss: 0.15561, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01204,
validation loss: 0.94984, accuracy: 70.52, class_accuracy: [43.220338983050844, 92.10526315789474, 75.21367521367522, 71.68141592920354, 77.96610169491525, 52.293577981651374, 100.0, 94.69026548672566, 57.142857142857146, 73.72881355932203]
class_avg: 73.80423091492958
epoch: [20], step: [179/1581], batch loss: 0.15564, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01324,
epoch: [20], step: [479/1581], batch loss: 0.17403, batch accuracy: 93.75, data load time: 0.00027, step time: 0.02036,
epoch: [20], step: [779/1581], batch loss: 0.11349, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01170,
epoch: [20], step: [1079/1581], batch loss: 0.12835, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01168,
epoch: [20], step: [1379/1581], batch loss: 0.27904, batch accuracy: 90.62, data load time: 0.00027, step time: 0.01237,
epoch: [21], step: [98/1581], batch loss: 0.26526, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01169,
epoch: [21], step: [398/1581], batch loss: 0.24835, batch accuracy: 93.75, data load time: 0.00033, step time: 0.01191,
epoch: [21], step: [698/1581], batch loss: 0.21045, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01167,
epoch: [21], step: [998/1581], batch loss: 0.15973, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01921,
epoch: [21], step: [1298/1581], batch loss: 0.15950, batch accuracy: 90.62, data load time: 0.00390, step time: 0.01193,
epoch: [22], step: [17/1581], batch loss: 0.15141, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01195,
epoch: [22], step: [317/1581], batch loss: 0.07352, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01198,
epoch: [22], step: [617/1581], batch loss: 0.08542, batch accuracy: 96.88, data load time: 0.00028, step time: 0.02097,
epoch: [22], step: [917/1581], batch loss: 0.23892, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01166,
epoch: [22], step: [1217/1581], batch loss: 0.21590, batch accuracy: 90.62, data load time: 0.00385, step time: 0.01198,
epoch: [22], step: [1517/1581], batch loss: 0.29496, batch accuracy: 93.75, data load time: 0.00027, step time: 0.01170,
epoch: [23], step: [236/1581], batch loss: 0.11223, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01170,
epoch: [23], step: [536/1581], batch loss: 0.18228, batch accuracy: 96.88, data load time: 0.00250, step time: 0.01314,
epoch: [23], step: [836/1581], batch loss: 0.07490, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01169,
epoch: [23], step: [1136/1581], batch loss: 0.17486, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01166,
epoch: [23], step: [1436/1581], batch loss: 0.20406, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01167,
epoch: [24], step: [155/1581], batch loss: 0.12672, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01648,
epoch: [24], step: [455/1581], batch loss: 0.09680, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01192,
epoch: [24], step: [755/1581], batch loss: 0.18451, batch accuracy: 93.75, data load time: 0.00372, step time: 0.01248,
epoch: [24], step: [1055/1581], batch loss: 0.15568, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01189,
epoch: [24], step: [1355/1581], batch loss: 0.09735, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01189,
validation loss: 0.95615, accuracy: 72.26, class_accuracy: [44.91525423728814, 92.10526315789474, 81.19658119658119, 76.10619469026548, 75.42372881355932, 52.293577981651374, 97.14285714285714, 92.03539823008849, 58.16326530612245, 81.35593220338983]
class_avg: 75.0738052959698
epoch: [25], step: [74/1581], batch loss: 0.06684, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02439,
epoch: [25], step: [374/1581], batch loss: 0.07141, batch accuracy: 100.00, data load time: 0.00043, step time: 0.02448,
epoch: [25], step: [674/1581], batch loss: 0.17088, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01169,
