Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=1e-06_lr=0.001_momentum=0.9_mode=MLMC_run_1
validation loss: 1.33889, accuracy: 72.47, class_accuracy: [34.74576271186441, 86.84210526315789, 82.05128205128206, 76.10619469026548, 78.8135593220339, 53.211009174311926, 97.14285714285714, 93.80530973451327, 63.265306122448976, 83.89830508474576]
class_avg: 74.98816912974807
epoch: [20], step: [179/1581], batch loss: 0.08415, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01401,
epoch: [20], step: [479/1581], batch loss: 0.24690, batch accuracy: 87.50, data load time: 0.00029, step time: 0.01546,
epoch: [20], step: [779/1581], batch loss: 0.01564, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01420,
epoch: [20], step: [1079/1581], batch loss: 0.02840, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01464,
epoch: [20], step: [1379/1581], batch loss: 0.21619, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01390,
epoch: [21], step: [98/1581], batch loss: 0.02667, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02382,
epoch: [21], step: [398/1581], batch loss: 0.01535, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02352,
epoch: [21], step: [698/1581], batch loss: 0.00192, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02225,
epoch: [21], step: [998/1581], batch loss: 0.01875, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01393,
epoch: [21], step: [1298/1581], batch loss: 0.05873, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01393,
epoch: [22], step: [17/1581], batch loss: 0.09816, batch accuracy: 96.88, data load time: 0.00030, step time: 0.01390,
epoch: [22], step: [317/1581], batch loss: 0.01758, batch accuracy: 100.00, data load time: 0.00027, step time: 0.02272,
epoch: [22], step: [617/1581], batch loss: 0.00757, batch accuracy: 100.00, data load time: 0.00727, step time: 0.01408,
epoch: [22], step: [917/1581], batch loss: 0.05848, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01391,
epoch: [22], step: [1217/1581], batch loss: 0.03025, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02454,
epoch: [22], step: [1517/1581], batch loss: 0.02054, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01675,
epoch: [23], step: [236/1581], batch loss: 0.11721, batch accuracy: 96.88, data load time: 0.00027, step time: 0.02193,
epoch: [23], step: [536/1581], batch loss: 0.03418, batch accuracy: 96.88, data load time: 0.01257, step time: 0.01598,
epoch: [23], step: [836/1581], batch loss: 0.02151, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01463,
epoch: [23], step: [1136/1581], batch loss: 0.06929, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01472,
epoch: [23], step: [1436/1581], batch loss: 0.02138, batch accuracy: 100.00, data load time: 0.00402, step time: 0.01667,
epoch: [24], step: [155/1581], batch loss: 0.10139, batch accuracy: 96.88, data load time: 0.00929, step time: 0.01395,
epoch: [24], step: [455/1581], batch loss: 0.00889, batch accuracy: 100.00, data load time: 0.00044, step time: 0.01404,
epoch: [24], step: [755/1581], batch loss: 0.00455, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01464,
epoch: [24], step: [1055/1581], batch loss: 0.00957, batch accuracy: 100.00, data load time: 0.00380, step time: 0.02517,
epoch: [24], step: [1355/1581], batch loss: 0.00290, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01392,
validation loss: 1.57134, accuracy: 71.85, class_accuracy: [35.59322033898305, 92.10526315789474, 88.88888888888889, 71.68141592920354, 77.96610169491525, 49.54128440366973, 97.14285714285714, 91.15044247787611, 58.16326530612245, 84.7457627118644]
class_avg: 74.69785020522752
epoch: [25], step: [74/1581], batch loss: 0.00346, batch accuracy: 100.00, data load time: 0.00028, step time: 0.03034,
epoch: [25], step: [374/1581], batch loss: 0.04387, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01449,
epoch: [25], step: [674/1581], batch loss: 0.00645, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01411,
epoch: [25], step: [974/1581], batch loss: 0.02932, batch accuracy: 100.00, data load time: 0.00029, step time: 0.02024,
epoch: [25], step: [1274/1581], batch loss: 0.05802, batch accuracy: 96.88, data load time: 0.00028, step time: 0.01401,
epoch: [25], step: [1574/1581], batch loss: 0.01558, batch accuracy: 100.00, data load time: 0.00013, step time: 0.01380,
epoch: [26], step: [293/1581], batch loss: 0.01754, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01707,
epoch: [26], step: [593/1581], batch loss: 0.01914, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01604,
epoch: [26], step: [893/1581], batch loss: 0.05976, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01687,
epoch: [26], step: [1193/1581], batch loss: 0.01677, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01559,
epoch: [26], step: [1493/1581], batch loss: 0.12213, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01469,
epoch: [27], step: [212/1581], batch loss: 0.01934, batch accuracy: 100.00, data load time: 0.00028, step time: 0.01391,
epoch: [27], step: [512/1581], batch loss: 0.03387, batch accuracy: 96.88, data load time: 0.00407, step time: 0.01604,
epoch: [27], step: [812/1581], batch loss: 0.00366, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01390,
epoch: [27], step: [1112/1581], batch loss: 0.01939, batch accuracy: 100.00, data load time: 0.00028, step time: 0.02413,
