Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=MLMC_run_2
epoch: [0], step: [299/1581], batch loss: 1.93775, batch accuracy: 28.12, data load time: 0.00033, step time: 0.01312,
epoch: [41], step: [578/1581], batch loss: 0.29526, batch accuracy: 96.88, data load time: 0.00325, step time: 0.01371,
epoch: [41], step: [878/1581], batch loss: 0.48824, batch accuracy: 93.75, data load time: 0.00026, step time: 0.01180,
epoch: [41], step: [1178/1581], batch loss: 0.49538, batch accuracy: 87.50, data load time: 0.00027, step time: 0.01218,
epoch: [41], step: [1478/1581], batch loss: 0.23358, batch accuracy: 87.50, data load time: 0.00024, step time: 0.01164,
epoch: [42], step: [197/1581], batch loss: 0.54658, batch accuracy: 84.38, data load time: 0.00022, step time: 0.01213,
epoch: [42], step: [497/1581], batch loss: 0.40770, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01159,
epoch: [42], step: [797/1581], batch loss: 0.32280, batch accuracy: 87.50, data load time: 0.00350, step time: 0.01250,
epoch: [42], step: [1097/1581], batch loss: 0.30849, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01174,
epoch: [42], step: [1397/1581], batch loss: 0.22103, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01699,
epoch: [43], step: [116/1581], batch loss: 0.15796, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01160,
epoch: [43], step: [416/1581], batch loss: 0.26049, batch accuracy: 100.00, data load time: 0.00023, step time: 0.01184,
epoch: [43], step: [716/1581], batch loss: 0.37056, batch accuracy: 93.75, data load time: 0.00024, step time: 0.02086,
epoch: [43], step: [1016/1581], batch loss: 0.41174, batch accuracy: 87.50, data load time: 0.00560, step time: 0.01220,
epoch: [43], step: [1316/1581], batch loss: 0.24605, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01204,
epoch: [44], step: [35/1581], batch loss: 0.56563, batch accuracy: 78.12, data load time: 0.00022, step time: 0.01157,
epoch: [44], step: [335/1581], batch loss: 0.23259, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01157,
epoch: [44], step: [635/1581], batch loss: 0.43433, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01184,
epoch: [44], step: [935/1581], batch loss: 0.24832, batch accuracy: 90.62, data load time: 0.00069, step time: 0.01368,
epoch: [44], step: [1235/1581], batch loss: 0.40337, batch accuracy: 84.38, data load time: 0.00032, step time: 0.01170,
epoch: [44], step: [1535/1581], batch loss: 0.30839, batch accuracy: 93.75, data load time: 0.00019, step time: 0.01183,
validation loss: 0.69682, accuracy: 77.38, class_accuracy: [61.86440677966102, 94.73684210526316, 88.03418803418803, 69.02654867256638, 75.42372881355932, 71.55963302752293, 97.14285714285714, 94.69026548672566, 55.10204081632653, 88.13559322033899]
class_avg: 79.57161040990093
epoch: [45], step: [254/1581], batch loss: 0.57879, batch accuracy: 81.25, data load time: 0.00024, step time: 0.02058,
epoch: [45], step: [554/1581], batch loss: 0.43027, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01218,
epoch: [45], step: [854/1581], batch loss: 0.31843, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01188,
epoch: [45], step: [1154/1581], batch loss: 0.35029, batch accuracy: 84.38, data load time: 0.00025, step time: 0.01176,
epoch: [45], step: [1454/1581], batch loss: 0.37434, batch accuracy: 90.62, data load time: 0.00023, step time: 0.01162,
epoch: [46], step: [173/1581], batch loss: 0.22935, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01201,
epoch: [46], step: [473/1581], batch loss: 0.42216, batch accuracy: 81.25, data load time: 0.00024, step time: 0.01158,
epoch: [46], step: [773/1581], batch loss: 0.46405, batch accuracy: 87.50, data load time: 0.00023, step time: 0.01184,
epoch: [46], step: [1073/1581], batch loss: 0.56943, batch accuracy: 78.12, data load time: 0.00027, step time: 0.01167,
epoch: [46], step: [1373/1581], batch loss: 0.28341, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01204,
epoch: [47], step: [92/1581], batch loss: 0.27951, batch accuracy: 90.62, data load time: 0.00510, step time: 0.01268,
epoch: [47], step: [392/1581], batch loss: 0.40682, batch accuracy: 81.25, data load time: 0.00025, step time: 0.01457,
epoch: [47], step: [692/1581], batch loss: 0.32501, batch accuracy: 96.88, data load time: 0.00024, step time: 0.02147,
epoch: [47], step: [992/1581], batch loss: 0.35340, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01260,
epoch: [47], step: [1292/1581], batch loss: 0.55126, batch accuracy: 75.00, data load time: 0.00026, step time: 0.01196,
epoch: [48], step: [11/1581], batch loss: 0.43657, batch accuracy: 84.38, data load time: 0.00026, step time: 0.01188,
epoch: [48], step: [311/1581], batch loss: 0.41588, batch accuracy: 84.38, data load time: 0.00024, step time: 0.01171,
epoch: [48], step: [611/1581], batch loss: 0.31584, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01582,
epoch: [48], step: [911/1581], batch loss: 0.33108, batch accuracy: 90.62, data load time: 0.00024, step time: 0.01168,
epoch: [48], step: [1211/1581], batch loss: 0.36293, batch accuracy: 84.38, data load time: 0.00040, step time: 0.01186,
epoch: [48], step: [1511/1581], batch loss: 0.51646, batch accuracy: 71.88, data load time: 0.00026, step time: 0.01178,
epoch: [49], step: [230/1581], batch loss: 0.30852, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01282,
epoch: [49], step: [530/1581], batch loss: 0.51537, batch accuracy: 78.12, data load time: 0.00026, step time: 0.01161,
epoch: [49], step: [830/1581], batch loss: 0.74266, batch accuracy: 81.25, data load time: 0.00026, step time: 0.01158,
epoch: [49], step: [1130/1581], batch loss: 0.30642, batch accuracy: 87.50, data load time: 0.00025, step time: 0.01177,
epoch: [49], step: [1430/1581], batch loss: 0.41007, batch accuracy: 87.50, data load time: 0.00026, step time: 0.01203,
validation loss: 0.72925, accuracy: 74.72, class_accuracy: [58.47457627118644, 89.47368421052632, 93.16239316239316, 63.716814159292035, 76.27118644067797, 64.22018348623853, 100.0, 98.23008849557522, 52.04081632653061, 75.42372881355932]
class_avg: 77.10134713659798
Total time taken: 1268.6210715770721
